6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
1.206827593e-12,1.236164943e-12,1.263350066e-12,1.29023441e-12,1.317139721e-12,1.345339e-12,1.374356596e-12,1.405173001e-12,1.438070358e-12,1.474200494e-12,1.514124367e-12,1.555750305e-12,1.591096118e-12,1.610497209e-12,1.621870318e-12,1.627735895e-12,1.631160202e-12,1.634436856e-12,1.637684627e-12,1.640978477e-12,1.644325664e-12,1.647730668e-12,1.651254718e-12,1.654902336e-12,1.6587144e-12,1.662741577e-12,1.667070871e-12,1.671759108e-12,1.676939089e-12,1.682747446e-12,1.689313601e-12,1.696862563e-12,1.705556466e-12,1.715539456e-12,1.726791965e-12,1.738947773e-12,1.751214748e-12,1.763220506e-12,1.774938558e-12,1.786440839e-12,1.797053829e-12,1.805697375e-12,1.813752742e-12,1.821985005e-12,1.830524883e-12,1.839418545e-12,1.848659373e-12,1.85824159e-12,1.868150346e-12,1.878373656e-12,1.88889939e-12,1.899627456e-12,1.910481128e-12,1.921294843e-12,1.932116781e-12,1.943351335e-12,1.955248989e-12,1.967367186e-12,1.979407951e-12,1.990958987e-12,2.001469684e-12,2.01140529e-12,2.021269646e-12,2.031127789e-12,2.040914692e-12,2.050446531e-12,2.059665905e-12,2.068826031e-12,2.078627962e-12,2.089242689e-12,2.099980993e-12,2.109968304e-12,2.118659345e-12,2.12653473e-12,2.134003739e-12,2.141445851e-12,2.149432385e-12,2.158053126e-12,2.166086088e-12,2.172712263e-12,2.178689406e-12,2.185008625e-12,2.191797897e-12,2.197540996e-12,2.202576967e-12,2.208032424e-12,2.212767611e-12,2.217294238e-12,2.221474716e-12,2.225438756e-12,2.229192505e-12,2.233176496e-12,2.238980196e-12,2.253220861e-12,2.267698573e-12,2.271472947e-12
5.005727794e-06,5.937962753e-06,6.848408518e-06,7.737423443e-06,8.605333021e-06,9.452443946e-06,1.027905327e-05,1.108545389e-05,1.187193753e-05,1.263879613e-05,1.338632228e-05,1.411480911e-05,1.482455002e-05,1.551583827e-05,1.618896661e-05,1.684422695e-05,1.748191014e-05,1.810230589e-05,1.870570271e-05,1.929238792e-05,1.986264782e-05,2.041676771e-05,2.095503216e-05,2.14777251e-05,2.198513002e-05,2.247753003e-05,2.295520804e-05,2.341844673e-05,2.386752864e-05,2.430273607e-05,2.472435104e-05,2.513265522e-05,2.552792977e-05,2.591045521e-05,2.628051131e-05,2.663837687e-05,2.698432956e-05,2.731864574e-05,2.764160018e-05,2.795346588e-05,2.82545138e-05,2.854501263e-05,2.882522854e-05,2.909542489e-05,2.935586208e-05,2.96067973e-05,2.984848438e-05,3.008117371e-05,3.030511219e-05,3.052054345e-05,3.072770806e-05,3.092684418e-05,3.111818835e-05,3.130197669e-05,3.14784463e-05,3.164783701e-05,3.181039304e-05,3.196636433e-05,3.211600714e-05,3.225958356e-05,3.239735965e-05,3.25296026e-05,3.265657706e-05,3.277854154e-05,3.289574533e-05,3.300842633e-05,3.311680995e-05,3.322110885e-05,3.332152328e-05,3.341824186e-05,3.351144241e-05,3.36012929e-05,3.368795215e-05,3.377157062e-05,3.385229087e-05,3.393024811e-05,3.400557055e-05,3.407837976e-05,3.4148791e-05,3.421691352e-05,3.42828509e-05,3.434670139e-05,3.440855829e-05,3.446851039e-05,3.452664245e-05,3.458303573e-05,3.463776856e-05,3.469091702e-05,3.474255558e-05,3.479275784e-05,3.484159714e-05,3.488914722e-05,3.493548261e-05,3.498067879e-05,3.502481205e-05,3.506795875e-05
4.341955665e-06,5.125534903e-06,5.878554412e-06,6.599831046e-06,7.291987565e-06,7.96337355e-06,8.615682966e-06,9.248150472e-06,9.861990705e-06,1.045770052e-05,1.103410862e-05,1.159251022e-05,1.213505508e-05,1.265833675e-05,1.316278339e-05,1.365490622e-05,1.41300638e-05,1.458820249e-05,1.502970553e-05,1.545495755e-05,1.586434367e-05,1.626183032e-05,1.664555599e-05,1.70147056e-05,1.736962601e-05,1.771066549e-05,1.803817369e-05,1.835250156e-05,1.86540012e-05,1.894302568e-05,1.92199287e-05,1.948506428e-05,1.973878638e-05,1.998144847e-05,2.021340304e-05,2.043500118e-05,2.064759619e-05,2.08516378e-05,2.104633051e-05,2.12320107e-05,2.140901119e-05,2.157766071e-05,2.173828328e-05,2.189119766e-05,2.203671682e-05,2.217514743e-05,2.230678943e-05,2.243193562e-05,2.255087124e-05,2.266387374e-05,2.277121244e-05,2.287314836e-05,2.296993408e-05,2.306181358e-05,2.314902221e-05,2.323178667e-05,2.331032504e-05,2.338484683e-05,2.34555531e-05,2.352263655e-05,2.358628174e-05,2.364666527e-05,2.370395598e-05,2.375831531e-05,2.380989757e-05,2.385885038e-05,2.390531513e-05,2.394942751e-05,2.399131812e-05,2.403111304e-05,2.406893429e-05,2.410490019e-05,2.41391254e-05,2.417172058e-05,2.420279183e-05,2.423243997e-05,2.42607598e-05,2.428783955e-05,2.431376062e-05,2.43385976e-05,2.436241859e-05,2.438528558e-05,2.440725504e-05,2.442837842e-05,2.444870272e-05,2.446827093e-05,2.448712251e-05,2.450529381e-05,2.45228184e-05,2.453972748e-05,2.455605023e-05,2.457181421e-05,2.458704581e-05,2.460177072e-05,2.46160145e-05,2.462980305e-05
5.22886214e-06,6.137695323e-06,7.017194803e-06,7.869464982e-06,8.693005201e-06,9.490673582e-06,1.026006758e-05,1.100382903e-05,1.171809179e-05,1.241116635e-05,1.307771408e-05,1.37176441e-05,1.433147843e-05,1.492237111e-05,1.549171029e-05,1.603683712e-05,1.655819675e-05,1.705624498e-05,1.75314515e-05,1.798430283e-05,1.841530459e-05,1.882498319e-05,1.921388705e-05,1.95825872e-05,1.993333905e-05,2.026604897e-05,2.058037008e-05,2.087695148e-05,2.1156462e-05,2.141958725e-05,2.166702631e-05,2.18994878e-05,2.211768565e-05,2.232233449e-05,2.251414508e-05,2.269381966e-05,2.286204755e-05,2.301950112e-05,2.316683218e-05,2.33046689e-05,2.343361345e-05,2.355424011e-05,2.366709411e-05,2.37726909e-05,2.387151621e-05,2.396402633e-05,2.405064886e-05,2.413178383e-05,2.420780489e-05,2.427906017e-05,2.434587345e-05,2.440854516e-05,2.446735307e-05,2.452255403e-05,2.457438527e-05,2.462306597e-05,2.466879884e-05,2.471177062e-05,2.475215823e-05,2.479012028e-05,2.482580787e-05,2.485936058e-05,2.489090826e-05,2.492057193e-05,2.494846455e-05,2.497469133e-05,2.499935076e-05,2.502253536e-05,2.504433223e-05,2.506482419e-05,2.508409074e-05,2.510220908e-05,2.511925498e-05,2.513530309e-05,2.515042668e-05,2.516469672e-05,2.517818064e-05,2.519094112e-05,2.520303543e-05,2.521451516e-05,2.522542651e-05,2.523581074e-05,2.52457048e-05,2.525514183e-05,2.526415175e-05,2.527276162e-05,2.528099603e-05,2.528887741e-05,2.529642635e-05,2.530366184e-05,2.531060162e-05,2.531726245e-05,2.532366051e-05,2.532981179e-05,2.53357325e-05,2.534143944e-05
6.878644509e-06,8.086289981e-06,9.257835866e-06,1.039648501e-05,1.150260438e-05,1.257244258e-05,1.361528255e-05,1.462338505e-05,1.560168673e-05,1.655403298e-05,1.747587294e-05,1.836798211e-05,1.923109423e-05,2.006792599e-05,2.088123336e-05,2.166762641e-05,2.242759632e-05,2.316161873e-05,2.387015729e-05,2.45536669e-05,2.521259715e-05,2.584739596e-05,2.645851329e-05,2.704640461e-05,2.761153373e-05,2.815437492e-05,2.867541403e-05,2.917609711e-05,2.965689576e-05,3.01173666e-05,3.055804072e-05,3.097945899e-05,3.138217057e-05,3.176673131e-05,3.213370207e-05,3.248364699e-05,3.281713173e-05,3.313472165e-05,3.34369801e-05,3.372446662e-05,3.399773534e-05,3.425733333e-05,3.450379921e-05,3.47376618e-05,3.495943908e-05,3.516963734e-05,3.536875062e-05,3.555726057e-05,3.573563662e-05,3.590433659e-05,3.606380768e-05,3.621448759e-05,3.635680566e-05,3.649118361e-05,3.66180356e-05,3.673776727e-05,3.685077393e-05,3.6957438e-05,3.705812639e-05,3.715318835e-05,3.724295407e-05,3.732773433e-05,3.740782094e-05,3.748348787e-05,3.755499267e-05,3.762257802e-05,3.768647317e-05,3.774689519e-05,3.780404997e-05,3.785813312e-05,3.790933057e-05,3.795781903e-05,3.800376639e-05,3.804733193e-05,3.808866655e-05,3.812791295e-05,3.816520578e-05,3.82006718e-05,3.823443006e-05,3.826659208e-05,3.82972621e-05,3.832653731e-05,3.83545081e-05,3.838125847e-05,3.840686632e-05,3.843140385e-05,3.845493803e-05,3.847753107e-05,3.849924094e-05,3.852012203e-05,3.854022569e-05,3.855960105e-05,3.857829567e-05,3.859635637e-05,3.861382989e-05,3.86307636e-05
5.751938834e-06,6.83147979e-06,7.887348138e-06,8.91949828e-06,9.927873455e-06,1.09124055e-05,1.187301482e-05,1.280961056e-05,1.372209118e-05,1.46103454e-05,1.547425361e-05,1.63136897e-05,1.712852348e-05,1.791862351e-05,1.868386048e-05,1.942574127e-05,2.014981496e-05,2.085069013e-05,2.153615884e-05,2.219942395e-05,2.284145032e-05,2.346916147e-05,2.407612192e-05,2.466255478e-05,2.52287009e-05,2.577949905e-05,2.63139285e-05,2.682948437e-05,2.732645821e-05,2.780515661e-05,2.826590125e-05,2.870902894e-05,2.913489142e-05,2.954840416e-05,2.994727842e-05,3.033024924e-05,3.069770034e-05,3.105002719e-05,3.13876361e-05,3.171094323e-05,3.202037333e-05,3.23163584e-05,3.259933622e-05,3.286974872e-05,3.312804032e-05,3.33746562e-05,3.361004061e-05,3.383463507e-05,3.404887683e-05,3.425319721e-05,3.444802021e-05,3.463376116e-05,3.481082561e-05,3.497969422e-05,3.514348629e-05,3.529970719e-05,3.544871116e-05,3.559084015e-05,3.572642363e-05,3.585577864e-05,3.597920987e-05,3.609700973e-05,3.620945848e-05,3.631682431e-05,3.641936336e-05,3.65173198e-05,3.661092603e-05,3.670040302e-05,3.678596074e-05,3.68677987e-05,3.694610657e-05,3.702106486e-05,3.709284554e-05,3.716161257e-05,3.722752242e-05,3.729072434e-05,3.735136069e-05,3.740956701e-05,3.746547219e-05,3.751919844e-05,3.757086133e-05,3.762056985e-05,3.766842645e-05,3.771452717e-05,3.77589618e-05,3.780181408e-05,3.784316198e-05,3.788307799e-05,3.792162941e-05,3.795887873e-05,3.799488389e-05,3.802969869e-05,3.806337304e-05,3.809595333e-05,3.812748269e-05,3.815800126e-05
4.472495458e-06,5.304214537e-06,6.115056023e-06,6.905040415e-06,7.674189043e-06,8.422524531e-06,9.150071373e-06,9.856856723e-06,1.054291145e-05,1.120827149e-05,1.185297949e-05,1.247708671e-05,1.30806552e-05,1.366376017e-05,1.422649264e-05,1.476896214e-05,1.529129959e-05,1.579366018e-05,1.627622618e-05,1.673920961e-05,1.718285474e-05,1.760744025e-05,1.801328103e-05,1.840072943e-05,1.877017594e-05,1.912204906e-05,1.945681436e-05,1.977497266e-05,2.007705725e-05,2.036363027e-05,2.06352783e-05,2.089260733e-05,2.113623734e-05,2.136679655e-05,2.158491585e-05,2.179122331e-05,2.198633927e-05,2.217087201e-05,2.234541431e-05,2.251054109e-05,2.266680813e-05,2.281475203e-05,2.295489079e-05,2.308772438e-05,2.321373412e-05,2.333338087e-05,2.34471033e-05,2.355531749e-05,2.365841835e-05,2.375678238e-05,2.385077081e-05,2.394073199e-05,2.402700246e-05,2.410990644e-05,2.418975404e-05,2.426683874e-05,2.43414344e-05,2.441379256e-05,2.448414041e-05,2.455267968e-05,2.461958653e-05,2.468501219e-05,2.474908435e-05,2.481190894e-05,2.487357217e-05,2.493414276e-05,2.499367423e-05,2.505220703e-05,2.510977062e-05,2.516638529e-05,2.52220639e-05,2.527681333e-05,2.533063577e-05,2.538352981e-05,2.543549147e-05,2.548651493e-05,2.553659324e-05,2.55857189e-05,2.56338843e-05,2.568108209e-05,2.572730551e-05,2.577254863e-05,2.581680652e-05,2.586007546e-05,2.590235301e-05,2.594363821e-05,2.598393159e-05,2.602323533e-05,2.606155327e-05,2.609889101e-05,2.613525585e-05,2.61706568e-05,2.620510443e-05,2.623861078e-05,2.627118907e-05,2.630285352e-05
5.657219979e-06,6.714498906e-06,7.747236127e-06,8.755505413e-06,9.739379618e-06,1.069893111e-05,1.163423229e-05,1.254535631e-05,1.343237791e-05,1.429537441e-05,1.513442688e-05,1.594962141e-05,1.674105054e-05,1.750881487e-05,1.825302478e-05,1.897380228e-05,1.967128296e-05,2.034561794e-05,2.099697579e-05,2.16255444e-05,2.223153277e-05,2.281517268e-05,2.33767202e-05,2.391645706e-05,2.443469189e-05,2.493176112e-05,2.54080297e-05,2.586389154e-05,2.629976948e-05,2.671611501e-05,2.711340743e-05,2.749215263e-05,2.785288138e-05,2.819614708e-05,2.852252312e-05,2.883259987e-05,2.912698122e-05,2.940628096e-05,2.967111899e-05,2.992211744e-05,3.015989684e-05,3.038507248e-05,3.059825101e-05,3.080002727e-05,3.09909816e-05,3.117410837e-05,3.135032537e-05,3.151734903e-05,3.167566598e-05,3.182574258e-05,3.196802486e-05,3.210293852e-05,3.223088925e-05,3.235226316e-05,3.246742719e-05,3.257672944e-05,3.268049956e-05,3.277904904e-05,3.287267167e-05,3.296164415e-05,3.304622685e-05,3.312666469e-05,3.320318809e-05,3.3276014e-05,3.334534676e-05,3.341137894e-05,3.347429202e-05,3.353425704e-05,3.359143513e-05,3.36459779e-05,3.369802797e-05,3.374771929e-05,3.379517762e-05,3.384052084e-05,3.388385942e-05,3.392529682e-05,3.396492991e-05,3.40028494e-05,3.403914035e-05,3.407388263e-05,3.410715143e-05,3.413901773e-05,3.417016535e-05,3.420046149e-05,3.422951297e-05,3.425737922e-05,3.428411701e-05,3.430978044e-05,3.433442077e-05,3.435808629e-05,3.438082222e-05,3.440267064e-05,3.442367065e-05,3.444385861e-05,3.446326868e-05,3.448193353e-05
8.454210864e-11,8.55441563e-11,8.665247607e-11,8.784454484e-11,8.902077643e-11,9.014689964e-11,9.126259902e-11,9.239921496e-11,9.360674778e-11,9.492695094e-11,9.636954579e-11,9.764083074e-11,9.829316697e-11,9.858417392e-11,9.873269295e-11,9.883298611e-11,9.892758326e-11,9.902165609e-11,9.911632253e-11,9.921217883e-11,9.930982375e-11,9.940955987e-11,9.951191513e-11,9.961756124e-11,9.972698404e-11,9.984060181e-11,9.9964572e-11,1.000846279e-10,1.003626126e-10,1.005798182e-10,1.00834337e-10,1.011341456e-10,1.014859513e-10,1.01898993e-10,1.023795617e-10,1.029308404e-10,1.035446816e-10,1.041989839e-10,1.048357689e-10,1.054322388e-10,1.059882126e-10,1.06504771e-10,1.069744759e-10,1.07429075e-10,1.078945864e-10,1.083787458e-10,1.088827673e-10,1.094075333e-10,1.099520238e-10,1.10517084e-10,1.111020122e-10,1.117066346e-10,1.123288861e-10,1.129722352e-10,1.136315321e-10,1.142840186e-10,1.149397329e-10,1.155794774e-10,1.162055558e-10,1.168345786e-10,1.174658291e-10,1.180849707e-10,1.186835903e-10,1.192616202e-10,1.198391034e-10,1.204271569e-10,1.210134011e-10,1.215973797e-10,1.221699706e-10,1.227291829e-10,1.232645217e-10,1.238009182e-10,1.243493542e-10,1.248944784e-10,1.25421185e-10,1.258995376e-10,1.263511516e-10,1.26783049e-10,1.272065328e-10,1.276332449e-10,1.280533584e-10,1.28437015e-10,1.28784481e-10,1.291170588e-10,1.294468513e-10,1.297542769e-10,1.300296415e-10,1.302935502e-10,1.30536626e-10,1.307573678e-10,1.309594153e-10,1.311425884e-10,1.313124184e-10,1.314911436e-10,1.317532639e-10,1.320810782e-10
8.816465223e-11,8.976223145e-11,9.105036466e-11,9.226890239e-11,9.341905826e-11,9.45373706e-11,9.566067092e-11,9.68176536e-11,9.803317676e-11,9.93351341e-11,1.007628224e-10,1.022048686e-10,1.032110991e-10,1.036568414e-10,1.038913134e-10,1.040212059e-10,1.041287888e-10,1.042344341e-10,1.04340496e-10,1.044477762e-10,1.045570015e-10,1.04668584e-10,1.047831065e-10,1.049010127e-10,1.05022995e-10,1.051407098e-10,1.052821288e-10,1.054208591e-10,1.056815446e-10,1.059018798e-10,1.061585046e-10,1.064588988e-10,1.068115783e-10,1.072231023e-10,1.076989398e-10,1.082340159e-10,1.088110058e-10,1.093815961e-10,1.099242228e-10,1.104325122e-10,1.109089239e-10,1.113411008e-10,1.117522737e-10,1.121712093e-10,1.126073063e-10,1.130628708e-10,1.135382644e-10,1.140334213e-10,1.145482641e-10,1.150824087e-10,1.156355435e-10,1.162064835e-10,1.168011019e-10,1.174211768e-10,1.179972236e-10,1.185982167e-10,1.191918456e-10,1.197840943e-10,1.203736624e-10,1.209576753e-10,1.21524001e-10,1.220688276e-10,1.226051508e-10,1.231447008e-10,1.236918616e-10,1.242406882e-10,1.247833994e-10,1.25314062e-10,1.258340064e-10,1.26347834e-10,1.268722932e-10,1.274016657e-10,1.279111438e-10,1.283891968e-10,1.2883984e-10,1.292777756e-10,1.296960677e-10,1.301144193e-10,1.305384656e-10,1.309478025e-10,1.313190293e-10,1.316616092e-10,1.319958469e-10,1.323293459e-10,1.326395979e-10,1.329366895e-10,1.332103718e-10,1.33464623e-10,1.336968192e-10,1.339153569e-10,1.34116883e-10,1.343068625e-10,1.34496293e-10,1.347167291e-10,1.350286038e-10,1.352959992e-10
1.155881771e-11,1.186622287e-11,1.217867224e-11,1.250176773e-11,1.285210935e-11,1.324523844e-11,1.368569403e-11,1.410047305e-11,1.435687529e-11,1.447836408e-11,1.454206202e-11,1.457588937e-11,1.460600734e-11,1.463598361e-11,1.46660782e-11,1.469658572e-11,1.472770199e-11,1.475949408e-11,1.479228081e-11,1.482635587e-11,1.486193082e-11,1.489966758e-11,1.493992225e-11,1.498347415e-11,1.503127235e-11,1.508413433e-11,1.514332705e-11,1.521008193e-11,1.528595491e-11,1.537254097e-11,1.547176147e-11,1.558511541e-11,1.571252912e-11,1.584877005e-11,1.598513393e-11,1.611485466e-11,1.62378614e-11,1.634818976e-11,1.644067238e-11,1.652680739e-11,1.661432482e-11,1.670509189e-11,1.679939573e-11,1.68974368e-11,1.6999188e-11,1.710472318e-11,1.721391895e-11,1.732672792e-11,1.744307816e-11,1.756265301e-11,1.768501789e-11,1.780924989e-11,1.793423783e-11,1.805915104e-11,1.818695124e-11,1.832112865e-11,1.845836459e-11,1.859361101e-11,1.872197376e-11,1.884144301e-11,1.895664344e-11,1.907204256e-11,1.91890886e-11,1.930720545e-11,1.942573349e-11,1.954244734e-11,1.965668694e-11,1.976986374e-11,1.988694271e-11,2.000986942e-11,2.013600206e-11,2.025728232e-11,2.036883938e-11,2.04747509e-11,2.057360924e-11,2.066968103e-11,2.0765875e-11,2.086541268e-11,2.096978024e-11,2.107051214e-11,2.115987368e-11,2.12415025e-11,2.132177497e-11,2.140546678e-11,2.148913625e-11,2.156327783e-11,2.163186875e-11,2.17023276e-11,2.1769005e-11,2.182950038e-11,2.188963353e-11,2.194508885e-11,2.199867805e-11,2.204977088e-11,2.210062248e-11,2.215719719e-11
7.369999824e-07,8.326384623e-07,9.01024711e-07,9.407632185e-07,9.616303635e-07,9.741811033e-07,9.833483637e-07,9.907764806e-07,9.970571907e-07,1.002427045e-06,1.006984645e-06,1.010812134e-06,1.013939205e-06,1.016389896e-06,1.01822197e-06,1.019521758e-06,1.020401627e-06,1.020990625e-06,1.021400492e-06,1.02170188e-06,1.021934385e-06,1.022120878e-06,1.022275346e-06,1.022406689e-06,1.02252082e-06,1.022622072e-06,1.022713735e-06,1.02279836e-06,1.022879099e-06,1.022960752e-06,1.023050435e-06,1.023158192e-06,1.023297065e-06,1.023482269e-06,1.023729894e-06,1.02405584e-06,1.024475365e-06,1.025002977e-06,1.025652053e-06,1.026433622e-06,1.027355135e-06,1.028419579e-06,1.029624254e-06,1.030961158e-06,1.03241841e-06,1.033981649e-06,1.035635369e-06,1.037363853e-06,1.039151843e-06,1.040984956e-06,1.042849984e-06,1.044735101e-06,1.046629676e-06,1.048524472e-06,1.05041132e-06,1.052283014e-06,1.054133165e-06,1.05595608e-06,1.057746675e-06,1.059500406e-06,1.061213236e-06,1.062881601e-06,1.064502407e-06,1.066073026e-06,1.067591279e-06,1.069055431e-06,1.070464177e-06,1.071816614e-06,1.073112212e-06,1.074350775e-06,1.075532401e-06,1.076657447e-06,1.077726489e-06,1.078740296e-06,1.079699801e-06,1.080606088e-06,1.081460379e-06,1.082264022e-06,1.083018488e-06,1.083725367e-06,1.084386359e-06,1.085003271e-06,1.08557801e-06,1.086112569e-06,1.086609011e-06,1.087069457e-06,1.08749606e-06,1.087890982e-06,1.088256373e-06,1.088594344e-06,1.088906948e-06,1.089196156e-06,1.089463846e-06,1.089711788e-06,1.089941635e-06,1.090154919e-06
3.606519588e-12,4.368827529e-12,5.035370339e-12,5.368890344e-12,5.486210641e-12,5.574668748e-12,5.65568609e-12,5.735182802e-12,5.816419849e-12,5.895918058e-12,5.981442268e-12,6.067331529e-12,6.158520701e-12,6.251877666e-12,6.353510358e-12,6.454753526e-12,6.547710468e-12,6.606973224e-12,6.637725866e-12,6.663582082e-12,6.676785987e-12,6.687251294e-12,6.697534327e-12,6.707894743e-12,6.718438436e-12,6.729202851e-12,6.740291344e-12,6.751875223e-12,6.764071898e-12,6.777072005e-12,6.791176728e-12,6.806671735e-12,6.823920536e-12,6.843338634e-12,6.865432903e-12,6.890736169e-12,6.919859207e-12,6.95343764e-12,6.992252596e-12,7.037225378e-12,7.089328284e-12,7.149889671e-12,7.22009105e-12,7.299826598e-12,7.384266236e-12,7.459249641e-12,7.514347209e-12,7.559432211e-12,7.598736859e-12,7.629949582e-12,7.658721544e-12,7.688027077e-12,7.718025285e-12,7.74863215e-12,7.779969098e-12,7.812020618e-12,7.844815199e-12,7.878323855e-12,7.912628003e-12,7.947868466e-12,7.983604773e-12,8.020367815e-12,8.057730505e-12,8.095899742e-12,8.134916338e-12,8.174764441e-12,8.215553384e-12,8.257224647e-12,8.299806262e-12,8.343363693e-12,8.387857341e-12,8.433287872e-12,8.479472943e-12,8.525997082e-12,8.571731208e-12,8.61349183e-12,8.648937254e-12,8.695466382e-12,8.727730763e-12,8.741053748e-12,8.751830931e-12,8.762361923e-12,8.772761588e-12,8.783071883e-12,8.793304772e-12,8.803449868e-12,8.813137501e-12,8.822007176e-12,8.829603971e-12,8.840239572e-12,8.870314865e-12,8.899429449e-12,8.911731014e-12,8.916080999e-12,8.919522633e-12,8.922702925e-12
5.148022245e-11,6.305441396e-11,7.356636276e-11,8.157973097e-11,8.454986934e-11,8.592232837e-11,8.711868817e-11,8.82557495e-11,8.939471341e-11,9.055314668e-11,9.17273648e-11,9.293498346e-11,9.418122339e-11,9.545330858e-11,9.678281085e-11,9.814376581e-11,9.956949584e-11,1.010615898e-10,1.026408621e-10,1.041383689e-10,1.051191027e-10,1.055998959e-10,1.059108668e-10,1.060912088e-10,1.062321787e-10,1.063697737e-10,1.065085087e-10,1.066494786e-10,1.067935434e-10,1.069414175e-10,1.070937364e-10,1.072509961e-10,1.073713282e-10,1.07582832e-10,1.077577949e-10,1.079390858e-10,1.08127956e-10,1.085104761e-10,1.088086291e-10,1.091493018e-10,1.095407277e-10,1.099921806e-10,1.105137733e-10,1.111534154e-10,1.117769954e-10,1.124910499e-10,1.131854847e-10,1.138044029e-10,1.143710496e-10,1.149070814e-10,1.154113258e-10,1.158844647e-10,1.163585793e-10,1.168460375e-10,1.173569883e-10,1.178849449e-10,1.184323299e-10,1.189989306e-10,1.195842503e-10,1.201871041e-10,1.208131766e-10,1.21502809e-10,1.221010887e-10,1.227496983e-10,1.233834839e-10,1.239883466e-10,1.245676227e-10,1.251324972e-10,1.256854785e-10,1.262188822e-10,1.26739356e-10,1.272567834e-10,1.277890883e-10,1.282989755e-10,1.287945916e-10,1.292709014e-10,1.297381247e-10,1.302038834e-10,1.30659359e-10,1.310865873e-10,1.314747357e-10,1.318321945e-10,1.321756766e-10,1.325174755e-10,1.328502153e-10,1.331451096e-10,1.334051752e-10,1.336574907e-10,1.338928019e-10,1.340976948e-10,1.342896567e-10,1.344621944e-10,1.346257285e-10,1.348018111e-10,1.350771603e-10,1.355043331e-10
2.793028257e-13,2.899400887e-13,2.987371251e-13,3.068147629e-13,3.153118954e-13,3.234952522e-13,3.325632773e-13,3.417600586e-13,3.519124031e-13,3.627442396e-13,3.743877849e-13,3.858601788e-13,3.956421112e-13,4.009361824e-13,4.046404427e-13,4.060036753e-13,4.070598672e-13,4.080946679e-13,4.09129473e-13,4.101789296e-13,4.112280082e-13,4.123131098e-13,4.134120871e-13,4.145613905e-13,4.157677313e-13,4.170382664e-13,4.183943519e-13,4.198574315e-13,4.214635305e-13,4.232118276e-13,4.251685505e-13,4.273455264e-13,4.297934808e-13,4.325623376e-13,4.35723791e-13,4.393487689e-13,4.435664537e-13,4.483688418e-13,4.536351761e-13,4.588884792e-13,4.63591463e-13,4.678946846e-13,4.720909485e-13,4.763161461e-13,4.80162979e-13,4.835332738e-13,4.868666738e-13,4.902927759e-13,4.938329995e-13,4.974947984e-13,5.012778548e-13,5.052051682e-13,5.092311125e-13,5.133786159e-13,5.176259906e-13,5.219815839e-13,5.263719538e-13,5.307912777e-13,5.350747308e-13,5.391601324e-13,5.43044191e-13,5.471144588e-13,5.513487666e-13,5.555986085e-13,5.597405606e-13,5.636187119e-13,5.673840441e-13,5.71119519e-13,5.748554456e-13,5.785502737e-13,5.820722147e-13,5.85410438e-13,5.885691762e-13,5.917635129e-13,5.952234059e-13,5.987461567e-13,6.020277832e-13,6.048873381e-13,6.074843384e-13,6.099160816e-13,6.122833116e-13,6.14780415e-13,6.173048721e-13,6.194454909e-13,6.212208147e-13,6.229675622e-13,6.248154289e-13,6.263125993e-13,6.276537666e-13,6.289441437e-13,6.300214435e-13,6.309616517e-13,6.318044917e-13,6.325965677e-13,6.338152808e-13,6.370268273e-13
