7.21410197e-12,7.565267819e-12,7.947842266e-12,8.324055826e-12,8.578063839e-12,8.68147313e-12,8.723179265e-12,8.748112961e-12,8.772097411e-12,8.797242162e-12,8.8243895e-12,8.854922069e-12,8.892603917e-12,8.946735906e-12,9.022538791e-12,9.102441243e-12,9.170036519e-12,9.213319243e-12,9.240919988e-12,9.266129444e-12,9.293339399e-12,9.326216062e-12,9.372872659e-12,9.435058785e-12,9.491734686e-12,9.528002695e-12,9.556267893e-12,9.590816321e-12,9.64157994e-12,9.690962382e-12,9.724339841e-12,9.759368981e-12,9.806975075e-12,9.847686236e-12,9.88122218e-12,9.923110355e-12,9.966359399e-12,1.000189922e-11,1.004088222e-11,1.00841353e-11,1.012348802e-11,1.016221083e-11,1.020395742e-11,1.024626456e-11,1.028702058e-11,1.0328212e-11,1.037122355e-11,1.041416654e-11,1.045651538e-11,1.049995105e-11,1.054428557e-11,1.058843829e-11,1.06336017e-11,1.067995544e-11,1.072692702e-11,1.077395943e-11,1.081970279e-11,1.08637965e-11,1.090692625e-11,1.095105339e-11,1.099748791e-11,1.105064528e-11,1.111251753e-11,1.117464488e-11,1.122974874e-11,1.126883108e-11,1.129395319e-11,1.131629336e-11,1.133948484e-11,1.136439998e-11,1.139166443e-11,1.142264047e-11,1.146057142e-11,1.151728698e-11,1.163790799e-11,1.181312323e-11,1.189387191e-11,1.191466919e-11,1.193060993e-11,1.194991209e-11,1.197734487e-11,1.202702152e-11,1.216305492e-11,1.241055748e-11,1.278202143e-11,1.311027681e-11,1.319678272e-11,1.322473745e-11,1.324700775e-11,1.326807699e-11,1.328843618e-11,1.330827456e-11,1.332779006e-11,1.334697996e-11,1.33660596e-11,1.338494912e-11
2.8381233350000002e-15,2.961476087e-15,3.095545496e-15,3.253838938e-15,3.417490665e-15,3.5515600700000005e-15,3.618650606e-15,3.6454421490000004e-15,3.661856555e-15,3.669894238e-15,3.672233676e-15,3.688648129e-15,3.702155761e-15,3.712872274e-15,3.723588959e-15,3.736984645e-15,3.761097147e-15,3.798716983e-15,3.830866652e-15,3.863128313e-15,3.881882425e-15,3.89259904e-15,3.900636486e-15,3.908673884e-15,3.914032288e-15,3.924748868e-15,3.9462936600000006e-15,3.97308533e-15,3.994518576e-15,4.010705195e-15,4.01606351e-15,4.024100918e-15,4.040175866e-15,4.061609127e-15,4.075116555e-15,4.08315404e-15,4.093870632e-15,4.112624705e-15,4.1206621220000004e-15,4.1341696440000004e-15,4.147565390000001e-15,4.160961139e-15,4.166319436e-15,4.185185199e-15,4.198580922e-15,4.206618382e-15,4.222804973e-15,4.233521699e-15,4.244238241e-15,4.2549549e-15,4.271141418e-15,4.284537193e-15,4.295253844e-15,4.311440493e-15,4.324836267e-15,4.341022891e-15,4.351739393e-15,4.365135294e-15,4.384000974e-15,4.397396645e-15,4.416262375e-15,4.42697897e-15,4.445844741e-15,4.456561369e-15,4.472748189e-15,4.491613729e-15,4.505009416e-15,4.5292335420000004e-15,4.547987572e-15,4.569532781e-15,4.591077659e-15,4.602134009e-15,4.610283113e-15,4.612962027e-15,4.618320273e-15,4.626469439e-15,4.631828068e-15,4.639977162000001e-15,4.645335236e-15,4.685634265e-15,4.766232223e-15,4.79302361e-15,4.801172801e-15,4.801172816000001e-15,4.801172845e-15,4.806642878e-15,4.8093219280000004e-15,4.852300363000001e-15,4.922069765e-15,5.056362514e-15,5.139528183e-15,5.158393632e-15,5.161072794e-15,5.166431524e-15,5.174580362e-15,5.179939017e-15
2.012326327e-12,2.202005589e-12,2.345270213e-12,2.407276212e-12,2.428101412e-12,2.43822498e-12,2.447417365e-12,2.456935302e-12,2.466978928e-12,2.477845484e-12,2.490008966e-12,2.505142737e-12,2.528338657e-12,2.563660356e-12,2.601861303e-12,2.632189953e-12,2.649660041e-12,2.661113161e-12,2.671795852e-12,2.68286244e-12,2.695104953e-12,2.710568552e-12,2.733686206e-12,2.763366298e-12,2.787660722e-12,2.802568557e-12,2.814270737e-12,2.827415143e-12,2.846420138e-12,2.871476447e-12,2.890652346e-12,2.903921271e-12,2.918533551e-12,2.939414479e-12,2.959178734e-12,2.973393347e-12,2.988301084e-12,3.007960574e-12,3.025981181e-12,3.040286775e-12,3.056219286e-12,3.075120255e-12,3.092183111e-12,3.107374279e-12,3.124140739e-12,3.142303033e-12,3.159398509e-12,3.175810203e-12,3.193107517e-12,3.211070511e-12,3.228677044e-12,3.245988069e-12,3.263951911e-12,3.282287667e-12,3.300391476e-12,3.318804535e-12,3.337649594e-12,3.356528194e-12,3.375700551e-12,3.394951068e-12,3.414264322e-12,3.433886725e-12,3.453602785e-12,3.472498547e-12,3.491178708e-12,3.510430927e-12,3.530256924e-12,3.55094878e-12,3.571981557e-12,3.592009437e-12,3.608544986e-12,3.62210581e-12,3.637863785e-12,3.662395951e-12,3.693070461e-12,3.718592996e-12,3.732990437e-12,3.743102591e-12,3.754050546e-12,3.769346456e-12,3.80115564e-12,3.850494224e-12,3.874180391e-12,3.88601218e-12,3.903553404e-12,3.95467609e-12,4.036824814e-12,4.161766444e-12,4.358402678e-12,4.43002077e-12,4.445152632e-12,4.454527907e-12,4.46323836e-12,4.471639603e-12,4.479888872e-12,4.487965452e-12
6.119098688e-13,7.104309206e-13,7.723881066e-13,7.920421249e-13,7.976786374e-13,8.014440154e-13,8.052093824e-13,8.09120274e-13,8.131975048e-13,8.175877523e-13,8.223302737e-13,8.278639914e-13,8.354351814e-13,8.488300611e-13,8.686099625e-13,8.865591199e-13,8.96818191e-13,9.022480648e-13,9.067825334e-13,9.11401455e-13,9.162282748e-13,9.216788144e-13,9.290420763e-13,9.413985631e-13,9.558548822e-13,9.651112627e-13,9.705629342e-13,9.7549368e-13,9.817354e-13,9.919284883e-13,1.00336899e-12,1.010338375e-12,1.015897569e-12,1.023533406e-12,1.033809629e-12,1.041279135e-12,1.047105237e-12,1.054824196e-12,1.064039992e-12,1.070906471e-12,1.077086942e-12,1.085096987e-12,1.09358637e-12,1.100286603e-12,1.107028406e-12,1.115188707e-12,1.123115566e-12,1.130170582e-12,1.137557979e-12,1.14554827e-12,1.153372301e-12,1.160905292e-12,1.168687762e-12,1.176804049e-12,1.184777209e-12,1.192768969e-12,1.201051417e-12,1.20931315e-12,1.217720487e-12,1.226231784e-12,1.234869229e-12,1.243567379e-12,1.252145886e-12,1.260720733e-12,1.269543731e-12,1.278243289e-12,1.286901283e-12,1.295143455e-12,1.302824286e-12,1.312193881e-12,1.322765747e-12,1.33252678e-12,1.339395613e-12,1.344622249e-12,1.350805943e-12,1.361753196e-12,1.377529729e-12,1.388643314e-12,1.393829304e-12,1.397953816e-12,1.403201011e-12,1.413712849e-12,1.437457015e-12,1.450818052e-12,1.456648589e-12,1.468575331e-12,1.508088866e-12,1.564366387e-12,1.659713936e-12,1.693214332e-12,1.699737153e-12,1.703737885e-12,1.707511376e-12,1.71118092e-12,1.714703768e-12,1.71822806e-12
1.08872086e-12,1.194080845e-12,1.273110632e-12,1.305243664e-12,1.31451967e-12,1.319034652e-12,1.323236604e-12,1.327546076e-12,1.332040256e-12,1.336742335e-12,1.34171352e-12,1.347247221e-12,1.353945192e-12,1.364283831e-12,1.381734013e-12,1.402133552e-12,1.418424686e-12,1.427119698e-12,1.432320721e-12,1.437043556e-12,1.441913099e-12,1.44701018e-12,1.452960794e-12,1.461572615e-12,1.475346396e-12,1.489388052e-12,1.497646423e-12,1.502869372e-12,1.507967619e-12,1.514917319e-12,1.526234191e-12,1.536968941e-12,1.543190037e-12,1.548892234e-12,1.557547756e-12,1.567700367e-12,1.574404136e-12,1.58041823e-12,1.589032313e-12,1.598001006e-12,1.60436877e-12,1.610965919e-12,1.619643719e-12,1.627820959e-12,1.63446128e-12,1.641768955e-12,1.650177383e-12,1.658127244e-12,1.665391037e-12,1.673091449e-12,1.68133356e-12,1.689450922e-12,1.697256422e-12,1.705420297e-12,1.713828524e-12,1.722113333e-12,1.730418945e-12,1.739057216e-12,1.74771626e-12,1.75662953e-12,1.765663956e-12,1.774843953e-12,1.784044661e-12,1.792934716e-12,1.801594914e-12,1.810862771e-12,1.82077155e-12,1.831159693e-12,1.841360676e-12,1.850337458e-12,1.856669135e-12,1.86183653e-12,1.867504079e-12,1.875936742e-12,1.892300222e-12,1.911674452e-12,1.923540989e-12,1.928023378e-12,1.931302341e-12,1.934806536e-12,1.93897604e-12,1.945040148e-12,1.958342114e-12,1.995758413e-12,2.015135869e-12,2.020866979e-12,2.033632352e-12,2.088728268e-12,2.183457882e-12,2.233441776e-12,2.24352193e-12,2.248132591e-12,2.252224967e-12,2.256169392e-12,2.260009853e-12,2.263767332e-12
3.955536709e-11,3.966800209e-11,3.976895124e-11,3.981925137e-11,3.983705155e-11,3.984446224e-11,3.985000087e-11,3.98553486e-11,3.98605865e-11,3.986595752e-11,3.987141375e-11,3.987716732e-11,3.98835007e-11,3.989105033e-11,3.990205592e-11,3.992027091e-11,3.994117327e-11,3.995655138e-11,3.996566328e-11,3.997311317e-11,3.998069297e-11,3.998854985e-11,3.999683618e-11,4.000606158e-11,4.001859365e-11,4.003556449e-11,4.00500652e-11,4.005963761e-11,4.006774086e-11,4.007644307e-11,4.008806823e-11,4.010206718e-11,4.011201083e-11,4.012010265e-11,4.01298839e-11,4.014190368e-11,4.015119856e-11,4.015923531e-11,4.016921738e-11,4.017984204e-11,4.018807763e-11,4.019642594e-11,4.020650322e-11,4.021605148e-11,4.022424261e-11,4.023296013e-11,4.024266561e-11,4.025178031e-11,4.026034043e-11,4.026935134e-11,4.02787277e-11,4.028785121e-11,4.02968754e-11,4.030613284e-11,4.031573871e-11,4.032515254e-11,4.033480708e-11,4.034480266e-11,4.035497503e-11,4.036551296e-11,4.037637372e-11,4.038759906e-11,4.039927612e-11,4.041065694e-11,4.042171992e-11,4.043257176e-11,4.044261567e-11,4.045225645e-11,4.046358479e-11,4.047974332e-11,4.049751679e-11,4.051121815e-11,4.05191652e-11,4.05253609e-11,4.053155878e-11,4.053812448e-11,4.054498664e-11,4.055240757e-11,4.05607015e-11,4.05718589e-11,4.059638856e-11,4.062712976e-11,4.063658427e-11,4.064166496e-11,4.064685689e-11,4.065424832e-11,4.067174806e-11,4.070617431e-11,4.073967983e-11,4.076132639e-11,4.076951503e-11,4.077565595e-11,4.078135028e-11,4.078674591e-11,4.079192752e-11,4.07969151e-11
2.505083423e-07,2.54430751e-07,2.562675591e-07,2.571643102e-07,2.576100995e-07,2.57862815e-07,2.580309582e-07,2.581552625e-07,2.582532405e-07,2.583335803e-07,2.584010623e-07,2.584586659e-07,2.585085764e-07,2.585521543e-07,2.585902784e-07,2.586239775e-07,2.58654435e-07,2.586826818e-07,2.587094634e-07,2.587352601e-07,2.587603345e-07,2.587847985e-07,2.588087091e-07,2.58832131e-07,2.588551124e-07,2.588776395e-07,2.588996458e-07,2.589210573e-07,2.589418168e-07,2.589618801e-07,2.589812179e-07,2.589998195e-07,2.590176862e-07,2.590348301e-07,2.59051277e-07,2.590670553e-07,2.590821873e-07,2.590967018e-07,2.591106357e-07,2.591240167e-07,2.591368619e-07,2.591491962e-07,2.591610507e-07,2.591724467e-07,2.591833984e-07,2.591939283e-07,2.592040687e-07,2.59213852e-07,2.592233159e-07,2.59232516e-07,2.592415257e-07,2.592504323e-07,2.592593386e-07,2.592683591e-07,2.592776115e-07,2.592872061e-07,2.592972397e-07,2.593077881e-07,2.593188861e-07,2.593305153e-07,2.593426576e-07,2.593553743e-07,2.593687639e-07,2.593828334e-07,2.593974127e-07,2.594121495e-07,2.59426655e-07,2.594407607e-07,2.594545562e-07,2.594681723e-07,2.594816466e-07,2.594949204e-07,2.595078678e-07,2.595203235e-07,2.595321106e-07,2.595430708e-07,2.595530891e-07,2.595621073e-07,2.595701201e-07,2.595771645e-07,2.595833053e-07,2.595886233e-07,2.595932061e-07,2.595971433e-07,2.59600522e-07,2.596034245e-07,2.596059258e-07,2.596080917e-07,2.596099789e-07,2.596116348e-07,2.596130987e-07,2.596144028e-07,2.596155729e-07,2.596166305e-07,2.596175926e-07,2.596184733e-07
8.662239451e-07,1.009711906e-06,1.143813388e-06,1.268799584e-06,1.384972182e-06,1.492662894e-06,1.592230136e-06,1.684054305e-06,1.768532997e-06,1.84607689e-06,1.917106246e-06,1.982047491e-06,2.041329336e-06,2.095378207e-06,2.144613115e-06,2.189440408e-06,2.230248926e-06,2.26740601e-06,2.301254644e-06,2.332111782e-06,2.360267806e-06,2.385986884e-06,2.409508031e-06,2.431046623e-06,2.450796178e-06,2.468930253e-06,2.485604346e-06,2.500957724e-06,2.515115141e-06,2.528188408e-06,2.540277803e-06,2.551473326e-06,2.561855801e-06,2.571497885e-06,2.580464989e-06,2.588816166e-06,2.596604965e-06,2.603880248e-06,2.610686949e-06,2.617066759e-06,2.623058735e-06,2.628699846e-06,2.634025446e-06,2.639069677e-06,2.643865743e-06,2.648446021e-06,2.652841945e-06,2.657083631e-06,2.661199313e-06,2.665214692e-06,2.669152332e-06,2.673031194e-06,2.67686637e-06,2.680669014e-06,2.684446476e-06,2.6882026e-06,2.691938163e-06,2.695651397e-06,2.699338562e-06,2.702994504e-06,2.706613171e-06,2.710188048e-06,2.713712501e-06,2.717180045e-06,2.72058453e-06,2.723920269e-06,2.727182119e-06,2.730365527e-06,2.733466556e-06,2.736481884e-06,2.739408796e-06,2.742245159e-06,2.7449894e-06,2.747640466e-06,2.750197792e-06,2.752661263e-06,2.755031175e-06,2.757308199e-06,2.759493345e-06,2.761587929e-06,2.763593537e-06,2.765511998e-06,2.767345349e-06,2.769095808e-06,2.770765747e-06,2.77235766e-06,2.77387414e-06,2.775317848e-06,2.776691494e-06,2.777997815e-06,2.779239548e-06,2.780419413e-06,2.781540098e-06,2.782604251e-06,2.783614471e-06,2.784573312e-06
4.128192594e-07,4.79696387e-07,5.418014353e-07,5.993453899e-07,6.525510843e-07,7.016500408e-07,7.468778705e-07,7.884700063e-07,8.266588433e-07,8.616723919e-07,8.937338278e-07,9.230611977e-07,9.498667579e-07,9.743558279e-07,9.967252971e-07,1.017162089e-06,1.03584181e-06,1.052927812e-06,1.068570622e-06,1.082907599e-06,1.096064044e-06,1.108152877e-06,1.119275925e-06,1.129524482e-06,1.138980961e-06,1.147719287e-06,1.155806236e-06,1.163302223e-06,1.170261837e-06,1.176734106e-06,1.182762903e-06,1.188387808e-06,1.193645012e-06,1.198567903e-06,1.203187569e-06,1.207533454e-06,1.211634082e-06,1.21551772e-06,1.219212992e-06,1.222749413e-06,1.22615775e-06,1.229470033e-06,1.232719066e-06,1.235937354e-06,1.239155505e-06,1.24240028e-06,1.245692708e-06,1.249046716e-06,1.252468612e-06,1.255957501e-06,1.259506416e-06,1.263103804e-06,1.266735037e-06,1.270383731e-06,1.274032772e-06,1.277665093e-06,1.281264241e-06,1.284814801e-06,1.288302723e-06,1.29171555e-06,1.295042574e-06,1.298274905e-06,1.301405466e-06,1.30442894e-06,1.307341658e-06,1.310141471e-06,1.312827598e-06,1.315400463e-06,1.31786153e-06,1.320213134e-06,1.322458312e-06,1.324600649e-06,1.326644122e-06,1.32859297e-06,1.330451568e-06,1.332224328e-06,1.333915612e-06,1.335529666e-06,1.337070571e-06,1.338542204e-06,1.339948223e-06,1.341292048e-06,1.342576864e-06,1.343805621e-06,1.344981046e-06,1.346105655e-06,1.347181767e-06,1.348211515e-06,1.349196871e-06,1.350139652e-06,1.351041537e-06,1.351904082e-06,1.35272873e-06,1.353516819e-06,1.354269593e-06,1.354988207e-06
4.819653062e-07,5.586356486e-07,6.294326243e-07,6.946646372e-07,7.546500527e-07,8.097122659e-07,8.601731143e-07,9.063474866e-07,9.485404755e-07,9.870467061e-07,1.022150587e-06,1.054126359e-06,1.083237441e-06,1.109735138e-06,1.133857075e-06,1.155825746e-06,1.175847452e-06,1.194111768e-06,1.210791537e-06,1.22604333e-06,1.240008253e-06,1.252813001e-06,1.264571039e-06,1.275383847e-06,1.285342153e-06,1.29452714e-06,1.303011576e-06,1.310860878e-06,1.31813406e-06,1.324884514e-06,1.331160666e-06,1.337006769e-06,1.342464058e-06,1.347571986e-06,1.352369177e-06,1.356894325e-06,1.361187162e-06,1.365289045e-06,1.369242971e-06,1.373093028e-06,1.376882945e-06,1.380653633e-06,1.38444029e-06,1.388269884e-06,1.392159591e-06,1.396116482e-06,1.400138378e-06,1.404215545e-06,1.408332724e-06,1.412471123e-06,1.416610114e-06,1.420728583e-06,1.424805899e-06,1.428822557e-06,1.432760565e-06,1.436603656e-06,1.440337425e-06,1.443949432e-06,1.447429284e-06,1.450768705e-06,1.453961561e-06,1.457003841e-06,1.459893593e-06,1.462630797e-06,1.465217199e-06,1.467656104e-06,1.469952146e-06,1.472111034e-06,1.4741393e-06,1.476044047e-06,1.477832721e-06,1.479512897e-06,1.4810921e-06,1.482577655e-06,1.483976573e-06,1.485295465e-06,1.486540485e-06,1.4877173e-06,1.488831082e-06,1.489886513e-06,1.490887803e-06,1.491838721e-06,1.492742622e-06,1.493602485e-06,1.494420946e-06,1.495200334e-06,1.495942701e-06,1.496649853e-06,1.497323375e-06,1.497964654e-06,1.498574901e-06,1.499155176e-06,1.499706411e-06,1.500229444e-06,1.50072507e-06,1.50119412e-06
4.605010374e-07,5.361418731e-07,6.067685329e-07,6.725927857e-07,7.338354278e-07,7.907237456e-07,8.434875833e-07,8.923556269e-07,9.375529705e-07,9.79300158e-07,1.017813212e-06,1.053303926e-06,1.085979852e-06,1.116043747e-06,1.143692517e-06,1.169115867e-06,1.19249491e-06,1.214000933e-06,1.233794475e-06,1.252024752e-06,1.268829458e-06,1.284334874e-06,1.298656242e-06,1.311898343e-06,1.32415621e-06,1.33551594e-06,1.346055569e-06,1.355845946e-06,1.364951501e-06,1.373430779e-06,1.381336719e-06,1.388717023e-06,1.39561488e-06,1.402069753e-06,1.408117826e-06,1.4137923e-06,1.419123792e-06,1.424140806e-06,1.428870161e-06,1.433337357e-06,1.43756692e-06,1.441582679e-06,1.445407946e-06,1.449065575e-06,1.45257788e-06,1.455966413e-06,1.459251601e-06,1.462452234e-06,1.465584887e-06,1.468663343e-06,1.471698143e-06,1.474696346e-06,1.477661565e-06,1.480594264e-06,1.483492263e-06,1.486351366e-06,1.489166017e-06,1.491929927e-06,1.494636606e-06,1.497279792e-06,1.499853775e-06,1.502353613e-06,1.504775273e-06,1.507115691e-06,1.509372774e-06,1.511545374e-06,1.513633215e-06,1.51563681e-06,1.517557358e-06,1.519396634e-06,1.521156888e-06,1.522840734e-06,1.524451054e-06,1.525990914e-06,1.527463478e-06,1.528871947e-06,1.5302195e-06,1.531509249e-06,1.532744206e-06,1.533927251e-06,1.535061122e-06,1.536148397e-06,1.537191493e-06,1.538192664e-06,1.539154003e-06,1.54007745e-06,1.540964798e-06,1.541817704e-06,1.542637696e-06,1.543426185e-06,1.544184474e-06,1.544913768e-06,1.545615182e-06,1.546289752e-06,1.54693844e-06,1.547562141e-06
1.126540323e-11,1.184812692e-11,1.245902441e-11,1.312054043e-11,1.369438483e-11,1.400450111e-11,1.412310952e-11,1.417273657e-11,1.4209008e-11,1.42448007e-11,1.428139968e-11,1.431912595e-11,1.435841019e-11,1.439948144e-11,1.444289004e-11,1.448948042e-11,1.454086501e-11,1.460054799e-11,1.467733425e-11,1.478688511e-11,1.492143493e-11,1.50486337e-11,1.51466306e-11,1.52071251e-11,1.525144788e-11,1.529399803e-11,1.533820549e-11,1.538458478e-11,1.543374425e-11,1.548743964e-11,1.555110198e-11,1.563537254e-11,1.573378351e-11,1.58161637e-11,1.587226216e-11,1.591756162e-11,1.596304774e-11,1.601598421e-11,1.60870518e-11,1.616555287e-11,1.622299296e-11,1.626876841e-11,1.632175487e-11,1.638972726e-11,1.644904132e-11,1.649629126e-11,1.655004916e-11,1.661281174e-11,1.6665526e-11,1.671419592e-11,1.677126374e-11,1.682954127e-11,1.688032821e-11,1.693279119e-11,1.699063143e-11,1.704682514e-11,1.710001496e-11,1.715554757e-11,1.72132978e-11,1.7270225e-11,1.73262069e-11,1.738367952e-11,1.744262492e-11,1.750114971e-11,1.756048189e-11,1.762229337e-11,1.768638394e-11,1.775448718e-11,1.782843027e-11,1.790358464e-11,1.797346691e-11,1.803623748e-11,1.809031631e-11,1.813552524e-11,1.817826147e-11,1.822244591e-11,1.826957382e-11,1.832059359e-11,1.837695346e-11,1.844149406e-11,1.852150797e-11,1.864393117e-11,1.888370832e-11,1.915084478e-11,1.925268896e-11,1.927663091e-11,1.929334277e-11,1.931031412e-11,1.932872129e-11,1.934922461e-11,1.937303259e-11,1.940238206e-11,1.944241643e-11,1.950595731e-11,1.963768266e-11,1.99570826e-11
4.724918868e-12,5.28820326e-12,5.616914805e-12,5.727813774e-12,5.767953648e-12,5.79711615e-12,5.826448453e-12,5.857059764e-12,5.889458427e-12,5.924048146e-12,5.961919219e-12,6.004927224e-12,6.058285605e-12,6.135108349e-12,6.246299384e-12,6.364873896e-12,6.453538768e-12,6.504293858e-12,6.540527089e-12,6.575529512e-12,6.61251328e-12,6.653064567e-12,6.700657636e-12,6.765717341e-12,6.852769398e-12,6.930008691e-12,6.979364863e-12,7.018931498e-12,7.063682078e-12,7.126689852e-12,7.198335847e-12,7.249406908e-12,7.294884793e-12,7.354253375e-12,7.41367324e-12,7.459999208e-12,7.511172648e-12,7.569215778e-12,7.617784892e-12,7.664421849e-12,7.7190702e-12,7.772537003e-12,7.819489279e-12,7.868856873e-12,7.923312021e-12,7.976371725e-12,8.026102852e-12,8.077425356e-12,8.131668314e-12,8.186564361e-12,8.24003875e-12,8.293365283e-12,8.348746453e-12,8.405816539e-12,8.462453452e-12,8.519043099e-12,8.577780592e-12,8.638686134e-12,8.70106866e-12,8.766634926e-12,8.838569818e-12,8.915381488e-12,8.991540996e-12,9.061115935e-12,9.123840656e-12,9.177546529e-12,9.222329007e-12,9.265350988e-12,9.310447744e-12,9.359236709e-12,9.413022024e-12,9.474428727e-12,9.549971227e-12,9.661676259e-12,9.883739679e-12,1.016825959e-11,1.030430971e-11,1.033098905e-11,1.034531875e-11,1.036061406e-11,1.037868625e-11,1.040155797e-11,1.043340355e-11,1.048520236e-11,1.058937376e-11,1.087736544e-11,1.128106389e-11,1.200215952e-11,1.235614776e-11,1.241850337e-11,1.245453847e-11,1.248732064e-11,1.251831635e-11,1.254800681e-11,1.257668393e-11,1.260453534e-11
1.769853006e-12,1.784438659e-12,1.797126489e-12,1.810171977e-12,1.823832316e-12,1.838279154e-12,1.853933721e-12,1.871359769e-12,1.892522667e-12,1.922911346e-12,1.969799047e-12,2.023928113e-12,2.06851507e-12,2.094987697e-12,2.111615673e-12,2.126497126e-12,2.14176709e-12,2.157945812e-12,2.175932781e-12,2.198283912e-12,2.231224786e-12,2.271433948e-12,2.303017732e-12,2.322780964e-12,2.33896158e-12,2.356580291e-12,2.380526567e-12,2.413362287e-12,2.441426938e-12,2.460296655e-12,2.478797198e-12,2.50399542e-12,2.532358899e-12,2.553350224e-12,2.57175715e-12,2.594750956e-12,2.621171306e-12,2.642484137e-12,2.661143582e-12,2.682673378e-12,2.707958166e-12,2.730878736e-12,2.750589563e-12,2.771227658e-12,2.794768871e-12,2.819035653e-12,2.841407679e-12,2.862758908e-12,2.88526959e-12,2.909142218e-12,2.933429204e-12,2.957103307e-12,2.980266292e-12,3.004128202e-12,3.029102313e-12,3.054448472e-12,3.079222001e-12,3.104267602e-12,3.130250733e-12,3.156667558e-12,3.182872388e-12,3.209539851e-12,3.236686106e-12,3.263881709e-12,3.291389392e-12,3.318988668e-12,3.346824097e-12,3.374754007e-12,3.402790785e-12,3.430846902e-12,3.458971668e-12,3.486999854e-12,3.514983645e-12,3.542860437e-12,3.570692887e-12,3.598480029e-12,3.626349173e-12,3.654262578e-12,3.682301301e-12,3.710715011e-12,3.740706726e-12,3.776874401e-12,3.832006389e-12,3.9117255e-12,3.946091895e-12,3.978067093e-12,4.098692224e-12,4.407770785e-12,4.606441126e-12,4.639843372e-12,4.654012422e-12,4.666683128e-12,4.678841442e-12,4.690703036e-12,4.702342961e-12,4.713901647e-12
